Shakey's
"The Mule at Devil's Foot Beverage"
"Ross Farm Nursery and Greenhouses"
"Potential New Boyfriend"
"Moldavite Life"
"Junk-O-Rama Vintage Flea Market (Fleetwood's)"
"Third Room"
"Calamus and Honey"
DayTrip
"The Old River Arts District (before the storm)"
"French Broad River Brewery for Jerry’s Dead"
"Crucible Bar"
"Character Study"
"Eda's Hide-a-Way"
"Jeffrey (The Jewel of Asheville - Jeffrey Burroughs)"
"Asheville Custom E-Bikes to test ride bikes"
"Lazy Diamond"
"Blunt Pretzels"
"Earth Fare"
Suede
"Hail Mary"
"Earth River Records"
"The Grey Eagle"
"Story Parlor"
"Twisted Laurel - Downtown Asheville (The Twisted Laurel) "
"Asheville Movement Collective"
"Black Mountain College Museum"
"Curiouser & Curiouser avl"
"Farmese Cocktail Lounge"
Fleetwood’s
"Handlebar & Grill (The Handlebar)"
"Local Cloth"
Marshall
"Mardi Gras parade"
"Oasis Records"
"Orange Peel (The Orange Peel)"
"Period Nirvana"
"Records in the Rad"
"RAD, Swannanoa, Biltmore"
"Skyland Cannabis Company"
"Shakespeare in the park"
"Static Age"
"Valhalla indoor Axe Throwing"
"Whole Foods"
"Star gaze"
"Farmers Markets"
Delightful
Hiking
"Gay Pride Parade"
"Bus tour"
"The Whale :: A Craft Beer Collective"
Beach
"Thomas Wolfe Memorial"
"the river"
